code,system
M46.4,icd10
M00,icd10
B67.2,icd10
B45.3,icd10
A54.4,icd10
M46.3,icd10
M86,icd10
M46.2,icd10
M01,icd10
M90.1,icd10
M90.2,icd10
M49.1,icd10
M49.2,icd10
M49.3,icd10
M46.5,icd10
M49.0,icd10
B90.2,icd10
M90.0,icd10
A18.0,icd10
